year,rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank.1,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,Fun Rk,adjt
2023,231,Jacksonville St.,ASun,13-18,101.46463893615562,229,106.20536176881392,217,0.3716514013787687,231,13,18,6,12,12-Jun,0.42670877,0.3956233403611149,0.4491593575836236,0.42670877,0.3956233403611149,0.4491593575836236,0.8567397333373934,0.8218541583059215,104.59078400739064,105.30039426801696,104.59078400739064,105.30039426801696,99.59537475031686,105.65069033925116,92.42215662,115.87291557626328,0.069108571,4,-0.058137584,1197,1241,1174.9999999999998,1.0187234042553193,1.0561702127659576,0,0.3333333333333333,-11.64448816,244,301,65.33420530554235
2023,232,Northern Colorado,BSky,20-Dec,105.81462037643836,143,110.8554398356018,313,0.3693070869332043,232,13,19,6,12,12-Jun,0.4769240942728413,0.5401397021396677,0.4293855434299904,0.4769240942728413,0.5401397021396677,0.4293855434299904,0.8454801545477594,0.7547911740306404,105.27888669506368,104.99313819454756,105.27888669506368,104.99313819454756,103.29113068134993,110.14701636384964,100.2048332094262,110.02253851220388,0.2544739888762302,4,-0.044672376,1342,1360,1251.65,1.0721847161746494,1.0865657332321337,0,0.3333333333333333,-12.90852566,269,279,69.45868715098123
2023,233,UT Arlington,WAC,21-Nov,99.40913930032325,276,104.18406353488552,176,0.3682983404613357,233,11,21,6,12,12-Jun,0.5309004403790679,0.46326406,0.5737536067112871,0.5309004403790679,0.46326406,0.5737536067112871,0.8439691063226731,0.8544814964188028,104.82672053271816,101.3330932594756,104.82672053271816,101.3330932594756,100.58161046211912,104.01913833057829,103.30470717985786,102.1612641026446,0.5319561602024339,3,-0.025315039,1174,1284,1216.6,0.9649843827059016,1.0554002959066249,0,0.3333333333333333,-13.40327317,281,230,65.75064094818138
2023,234,North Dakota St.,Sum,16-17,102.26668429120932,214,107.31064061774974,243,0.3650169828002165,234,16,17,11,7,7-Nov,0.4157917393090449,0.5265223866346518,0.3329847880371444,0.4157917393090449,0.5265223866346518,0.3329847880371444,0.8664705957520644,0.7741035880533653,104.82647313958512,106.88663883505532,104.82647313958512,106.88663883505532,104.3684790940421,105.88098354917229,87.64667313409817,96.33400484,0.2522140332655138,3,0.004766045,1326,1257,1215.7125,1.0907184058730992,1.0339615657484809,0,0.6111111111111112,-10.62305747,230,164,68.03097026606596
2023,235,Portland St.,BSky,19-Dec,102.42013178540928,209,107.51937320146646,252,0.3638346110991729,235,12,19,6,11,11-Jun,0.4568194856765155,0.5103187830703327,0.4210560464193059,0.4568194856765155,0.5103187830703327,0.4210560464193059,0.8695745464077071,0.8149744033790971,105.0007717,105.0673720135752,105.0007717,105.0673720135752,101.36080801254174,107.74199061562013,105.45042154120236,110.5729141601237,0.3669104801536331,2,-0.041343669,1244,1305,1202.3000000000002,1.0346835232471097,1.085419612409548,0,0.3529411764705882,-12.87608133,266,272,72.2972428
2023,236,Delaware,CAA,17-16,101.91396608052248,222,106.99540537127076,236,0.363650566,236,17,16,8,10,10-Aug,0.4290856601363513,0.4639358572901314,0.40537028,0.4290856601363513,0.4639358572901314,0.40537028,0.8741011789019666,0.8450607474409393,102.81391667451211,105.65280810985053,102.81391667451211,105.65280810985053,100.42182770952736,104.67443817223838,100.06649012658542,102.70911597817816,0.4256163709603483,2,0.040606465,1231,1251,1216.375,1.012023430274381,1.028465728,0,0.4444444444444444,-9.789729927,204,92,66.97927450127793
2023,237,UC San Diego,BW,20-Oct,102.91761316751378,197,108.13811540667793,264,0.3614617632987962,237,10,20,5,13,13-May,0.4491575743569355,0.4141535982674323,0.4724935584166045,0.4491575743569355,0.4141535982674323,0.4724935584166045,0.8734386687629864,0.853712193,103.08932795250358,103.6834032540439,103.08932795250358,103.6834032540439,104.5707668097413,108.44842844185332,74.99789479694054,85.61279136384219,0.1791218192614458,1,-0.104953384,1271,1352,1247.1374999999998,1.0191338164396468,1.0840825490372956,0,0.2777777777777778,-14.25452648,293,351,65.91858841476045
2023,238,Wofford,SC,17-16,107.84107544698776,106,113.75624391089416,344,0.3511262611581843,238,17,16,8,10,10-Aug,0.4073142024545387,0.3709467003573789,0.4146753352845257,0.4073142024545387,0.3709467003573789,0.4146753352845257,0.8778370492008216,0.8490592636388316,103.1762834204665,105.58802913391906,103.1762834204665,105.58802913391906,107.8081856719162,114.95082338791616,119.10179588688491,104.47617956915003,0.8185751588350121,2,0.029302954,1342,1379,1214.25,1.1052089767346098,1.135680461190035,0,0.4444444444444444,-9.974543555,210,118,64.97083594961875
2023,239,Army,Pat,17-16,102.12175564906056,220,107.73853649507332,257,0.3507537153967506,239,17,16,10,8,8-Oct,0.2954360321726667,0.2576025084287238,0.3048447483026009,0.2954360321726667,0.2576025084287238,0.3048447483026009,0.936044905,0.945896618,99.27713045401396,107.01581868338818,99.27713045401396,107.01581868338818,104.13046077552735,106.1117954878107,0,0,0,0,-0.067032816,1287,1228,1205.3625,1.0677285878729428,1.0187806572711529,0,0.5555555555555556,-12.53748983,262,316,68.47796949086455
2023,240,Milwaukee,Horz,22-12,101.28636304354836,234,107.00810930151002,238,0.3470667853698935,240,22,12,14,6,14-6,0.3727468826203426,0.364106086,0.3506076083270084,0.3727468826203426,0.364106086,0.3506076083270084,0.8973109322965505,0.8375496232247557,102.9634032713738,106.96535399734768,102.9634032713738,106.96535399734768,101.07148203820417,107.37109912870956,83.78813582477349,95.20399200844663,0.1871098332389119,2,0.1276636904703377,1542,1538,1469.825,1.0491044852278333,1.046383072814791,0,0.7,-6.270428514,143,4,71.85997351300357
2023,241,Rhode Island,A10,22-Sep,97.06244785582366,312,102.74408198129856,146,0.342044387,241,9,22,5,13,13-May,0.5019382184540093,0.46724332,0.5302537669556613,0.5019382184540093,0.46724332,0.5302537669556613,0.875095534,0.882516125,103.59287290679973,103.46078602632832,103.59287290679973,103.46078602632832,98.54202382686556,103.15003078892454,85.89066497654697,100.7418039843228,0.1377522902297745,1,-0.080988824,1198,1300,1250.2125,0.9582370996930522,1.0398232300508912,0,0.2777777777777778,-15.8847242,319,334,67.11104923575516
2023,242,Robert Morris,Horz,16-17,97.74982713542808,302,103.51508485082157,163,0.3409602233012673,242,16,17,10,10,10-Oct,0.3624013487863304,0.3912607598780528,0.3512086701731223,0.3624013487863304,0.3912607598780528,0.3512086701731223,0.9051867309221084,0.8626110573943923,102.0446011153282,107.63431097263816,102.0446011153282,107.63431097263816,98.45589229294586,103.24675443968954,87.01216318027257,98.84538959704967,0.1874975098161139,2,-0.03180498,1386,1340,1332.8249999999998,1.0398964605255756,1.005383302384034,0,0.5,-12.13928898,256,247,66.09191098
2023,243,Purdue Fort Wayne,Horz,17-15,99.49764081273752,274,105.49351706812588,202,0.3378412921617914,243,17,15,9,11,11-Sep,0.364750563,0.3792809494123192,0.3515157813639971,0.364750563,0.3792809494123192,0.3515157813639971,0.9011335991251904,0.8547428749436485,102.55940871103796,107.71282540500692,102.55940871103796,107.71282540500692,99.46254644,107.7169115570944,82.39438110361613,85.86215618,0.3836467127004367,2,0.020978825,1436,1477,1394.9499999999998,1.0294275780493929,1.058819312520162,0,0.45,-10.16974562,215,133,68.89904844465042
2023,244,Western Carolina,SC,18-16,101.0281752453023,240,107.1987434014858,242,0.335864478,244,18,16,10,8,8-Oct,0.389677551,0.3127985910356564,0.4163445247642301,0.389677551,0.3127985910356564,0.4163445247642301,0.8951571332797927,0.8982186559963578,103.18005162796712,106.56187442189972,103.18005162796712,106.56187442189972,100.37395182455548,106.76480389321472,77.64975529215057,88.00715706202234,0.1915589688939048,1,0.045994673,1279,1303,1230.6625,1.0392776248565303,1.0587793160188108,0,0.5555555555555556,-9.769411455,203,80,67.48246479496227
2023,245,Canisius,MAAC,20-Oct,101.14148530200453,238,107.36995276400148,245,0.3346473495325788,245,10,20,8,12,12-Aug,0.4056921568087389,0.5066899847666605,0.3649721849437167,0.4056921568087389,0.5066899847666605,0.3649721849437167,0.8920094955991673,0.8303657363644359,102.65500658294064,105.51875905643408,102.65500658294064,105.51875905643408,100.99542104487227,107.67295396747538,101.15089687372324,112.71428731653069,0.2236030241626497,2,-0.118990479,1373,1405,1345.7375,1.020258408493484,1.0440371915028006,0,0.4,-15.02867077,303,359,67.53544946721429
2023,246,Northern Illinois,MAC,13-19,99.71492407,270,106.02028664737496,214,0.3306772196534138,246,14,18,9,9,9-Sep,0.426009873,0.4510948498321933,0.3895567924975535,0.426009873,0.4510948498321933,0.3895567924975535,0.8570169672028324,0.7895983264716491,104.01986386310942,106.3315365474652,104.01986386310942,106.3315365474652,102.39149056699983,105.57336672221314,93.14923379,103.99947578020137,0.2197533422000859,3,-0.041566875,1347,1334,1263.525,1.0660651748085714,1.0557764982885185,0,0.5,-12.36498115,259,274,68.87787302111349
2023,247,Idaho St.,BSky,21-Nov,101.14806672474276,237,107.58090761610056,254,0.3298056851318477,247,11,21,8,10,10-Aug,0.4140348232206903,0.3795937379955356,0.4337038360589427,0.4140348232206903,0.3795937379955356,0.4337038360589427,0.8900488340904809,0.8731781537038974,103.96078858586009,106.4617715791772,103.96078858586009,106.4617715791772,102.51862280100993,106.5966445212906,96.73179753072542,99.12183350748076,0.4302853715816035,1,-0.102556307,1254,1286,1194.625,1.0497017892644136,1.076488437794287,0,0.4444444444444444,-15.52676572,313,350,65.11312228531332
2023,248,USC Upstate,BSth,16-16,98.19660916,293,104.48816952262288,184,0.3286769853813083,248,16,16,10,8,8-Oct,0.4030253503279895,0.4376690303096534,0.3606206066844925,0.4030253503279895,0.4376690303096534,0.3606206066844925,0.8860682789307307,0.8202355043511826,103.10812447338849,105.99696589081272,103.10812447338849,105.99696589081272,97.09329822125098,101.8811747729655,94.35496875685207,109.77858632782282,0.1491710023355883,2,0.0475735,1231,1228,1232.7374999999995,0.998590535,0.996156927,0,0.5555555555555556,-9.796565629,205,75,67.68446822724545
2023,249,Winthrop,BSth,15-17,107.4446564656289,117,114.36544978585464,347,0.3278630795154139,249,15,17,10,8,8-Oct,0.4074864916214717,0.4656186751835678,0.3607097412916993,0.4074864916214717,0.4656186751835678,0.3607097412916993,0.8825597353152218,0.81826805,103.01636842546336,105.69137263695188,103.01636842546336,105.69137263695188,107.38804735733942,113.59228901849254,107.04592585054743,117.08581476739752,0.2628969743625688,2,0.013059222,1317,1307,1195.0875,1.102011359,1.0936437708535984,0,0.5555555555555556,-11.34595488,238,146,66.82185712798419
2023,250,UMBC,AE,18-14,103.93546291856649,173,110.89852720745594,315,0.3217540062861841,250,18,14,8,8,8-Aug,0.3354913356210482,0.3336673430872752,0.3473106596241322,0.3354913356210482,0.3336673430872752,0.3473106596241322,0.9094224221451817,0.8926137809002357,100.2960129377876,107.3857699567938,100.2960129377876,107.3857699567938,102.79724757176588,111.6451484623894,98.22359419,95.29107959845528,0.5862702502640794,1,0.029393764,1153,1173,1084.925,1.062746272783833,1.0811807267783489,0,0.5,-9.563775149,199,115,67.61023926327341
2023,251,East Tennessee St.,SC,20-Dec,100.2017357,258,107.0025820358788,237,0.3196945834031631,251,12,20,8,10,10-Aug,0.3894639289052932,0.353915621,0.4181154543711875,0.3894639289052932,0.353915621,0.4181154543711875,0.9094572010617976,0.920523756,103.12370143353286,106.98427433213811,103.12370143353286,106.98427433213811,100.6402212036958,105.78974163580692,0,0,0,0,-0.092616574,1231,1243,1184.3375,1.0393996643693204,1.0495319113006216,0,0.4444444444444444,-15.32561689,305,344,65.8230068
2023,252,North Alabama,ASun,18-15,102.36764381219156,211,109.34701880355452,285,0.3189738250284586,252,18,15,10,8,8-Oct,0.4129981545163099,0.3746451039848366,0.416912125,0.4129981545163099,0.3746451039848366,0.416912125,0.8711175029208564,0.8442647019671459,103.67162730483577,105.73694241618028,103.67162730483577,105.73694241618028,106.3257879592274,111.4202080278187,93.86386854742756,105.90859654887228,0.1996624561312609,3,0.1000693811780151,1352,1382,1240.1124999999995,1.0902236692235583,1.1144150228305902,0,0.5555555555555556,-7.932153893,171,17,68.44335856940603
2023,253,Bellarmine,ASun,15-18,101.79996687471322,223,109.023783,280,0.3125129392164691,253,15,18,9,9,9-Sep,0.461587962,0.4498540194380107,0.4523323183428323,0.461587962,0.4498540194380107,0.4523323183428323,0.8296883489545138,0.7667668226668708,105.58773062483952,104.46830790497329,105.58773062483952,104.46830790497329,101.24949442091896,108.64209973415213,100.99488311290472,106.14442446059952,0.3607975346683926,6,0.055400244,1171,1236,1136.5124999999996,1.0303450248017514,1.087537532583232,0,0.5,-10.2178845,218,58,61.92444423085863
2023,254,Mount St. Mary's,MAAC,13-20,97.49683332991734,306,104.47462542553384,183,0.3111111424838711,254,13,20,8,12,12-Aug,0.3922301040137176,0.4065693933405026,0.3672931713688722,0.3922301040137176,0.4065693933405026,0.3672931713688722,0.8867261078221444,0.8443191238758321,101.88736955721927,105.41296077649396,101.88736955721927,105.41296077649396,97.92510027,105.25138199953088,94.02215406257018,101.94503717017568,0.2828458261000226,3,-0.052212895,1276,1350,1305.6375,0.9773003609347924,1.033977655,0,0.4,-14.41215086,297,291,65.71371877
2023,255,Sacramento St.,BSky,14-18,101.40348239225877,230,108.7402324464668,273,0.3093145521051088,255,14,18,7,11,11-Jul,0.4547421460344611,0.4818625160909718,0.4359497578543322,0.4547421460344611,0.4818625160909718,0.4359497578543322,0.8696274021474177,0.8219579084015721,104.43997431827486,104.72576518071884,104.43997431827486,104.72576518071884,99.36038629,107.93791046082092,92.86048840465634,96.75813775375178,0.3839451566812503,1,0.0528435,1177,1215,1137.325,1.034884487723386,1.0682962213966984,0,0.3888888888888889,-11.74478638,248,63,62.18787811368518
2023,256,UTSA,CUSA,22-Oct,102.10396474511472,221,109.54296258465692,292,0.3081589342619841,256,10,22,4,16,16-Apr,0.5151005387326083,0.3327650704850451,0.6206822208447471,0.5151005387326083,0.3327650704850451,0.6206822208447471,0.8274923301482155,0.8938572358391231,105.09973054854537,102.79960166414088,105.09973054854537,102.79960166414088,102.58880911038598,109.7688987282856,103.62169476435398,111.48532368187928,0.3012859519114075,7,-0.047025355,1372,1597,1395.7875,0.9829576493556504,1.144156972318494,0,0.2,-14.02232431,289,283,68.99718377044735
2023,257,Niagara,MAAC,16-15,100.32071262873636,254,107.66985220776589,256,0.3072472045616109,257,16,15,10,10,10-Oct,0.3794583976389309,0.3587421675942314,0.367674711,0.3794583976389309,0.3587421675942314,0.367674711,0.8952495470287917,0.8659539227900692,101.58675076057804,105.75135528562598,101.58675076057804,105.75135528562598,99.83910288070196,107.26145500122408,92.31343018705452,108.10511327771653,0.1399126729618339,2,0.057429046,1294,1323,1281.4249999999995,1.0098132937940183,1.0324443490645183,0,0.5,-10.08303452,212,55,62.856695000249616
2023,258,Dartmouth,Ivy,18-Oct,99.29518817836922,277,106.83873909966668,234,0.3010990076902615,258,10,18,6,8,8-Jun,0.4407964824605447,0.3486940655405025,0.5328988993805871,0.4407964824605447,0.3486940655405025,0.5328988993805871,0.8858239360057479,0.919477038,102.76775137646024,104.02688592927277,102.76775137646024,104.02688592927277,104.64917094157992,107.71265460069108,0,0,0,0,-0.037919002,1033,1082,998.95,1.0340857900795837,1.0831372941588668,0,0.4285714285714285,-12.94083561,271,261,68.61485286407255
2023,259,UT Rio Grande Valley,WAC,15-17,102.26761366424458,213,110.03999759104764,300,0.3010327042773255,259,15,17,5,12,12-May,0.4486320160640779,0.2864000053826775,0.5733479166049982,0.4486320160640779,0.2864000053826775,0.5733479166049982,0.8585529244389413,0.877688138,104.59310751936606,103.9940382073598,104.59310751936606,103.9940382073598,101.3096322339563,107.29791801640756,83.75986457080471,103.9631519226176,0.076920024,2,0.050049325,1239,1336,1250.1124999999995,0.9911108,1.0687038166565013,0,0.2941176470588235,-10.41403993,225,67,72.49408957006533
2023,260,Alcorn St.,SWAC,18-14,100.21771149781858,256,107.84024075655114,260,0.3008994614720646,260,18,14,15,3,15-3,0.3964879145741197,0.6646833036151557,0.1987706830364222,0.3964879145741197,0.6646833036151557,0.1987706830364222,0.8544922746602751,0.7134339962189941,99.25852758,103.8277527282698,99.25852758,103.8277527282698,102.3673482893827,108.77283712594922,89.43605649221763,108.78122528454746,0.095188227,4,0.116719788,1329,1225,1248.4625,1.0645093464961903,0.9812068844678954,0,0.8333333333333334,-7.101169123,156,10,67.2079789
2023,261,Southeastern Louisiana,Slnd,18-14,102.57407781977132,206,110.37961136425494,306,0.3008166275359893,261,18,14,12,6,6-Dec,0.3265907555014069,0.4759639322220551,0.2269498084912328,0.3265907555014069,0.4759639322220551,0.2269498084912328,0.9012062611249562,0.8128973499233119,102.1271343589377,108.42483152732888,102.1271343589377,108.42483152732888,101.87569276143614,111.1464775405139,106.71523559398992,109.92810767873102,0.4155373305131972,2,0.032951411,1412,1362,1287.45,1.0967416210338266,1.057905161,0,0.6666666666666666,-9.313719136,194,107,68.66942534681542
2023,262,SIU Edwardsville,OVC,19-14,98.77472846758104,284,106.33311445837646,222,0.2998626198921267,262,19,14,9,9,9-Sep,0.2859644060272538,0.3539325390809533,0.2412267461014307,0.2859644060272538,0.3539325390809533,0.2412267461014307,0.9340034677389356,0.8942007989500507,100.8965220607335,108.89928044562268,100.8965220607335,108.89928044562268,97.65336934764392,107.8832278014155,101.27223450695804,116.15004035090496,0.1713185642522505,1,0.024483322,1328,1316,1279.3749999999998,1.038006839276991,1.028627259404006,0,0.5,-10.51648416,229,128,69.04207520187163
